labeling device,6.865696052382182,-0.056470695635280906
labeling healthcare,7.596663985567128,0.22867851528670008
labeling healthcare professional,7.620980040399776,0.15316457359120283
labeling healthcare professional reported,7.678801266798512,0.02337750757326193
labeling indicates,6.015387643488772,-1.0976981873403617
labeling indicates dexcom,6.918145543562078,-0.6206821670614006
labeling indicates dexcom cgm,7.351399914562157,-0.3213815733565199
labeling indicates not,7.340100359308225,0.3141937833959107
labeling indicates not insert,7.448581002302294,0.5401637062368677
labeling potential,7.525050591187158,0.09725774009638086
labeling potential adverse,7.528848064105132,0.12573059732250177
labeling potential adverse events,7.530625165359821,0.13228871781390117
labeling review,6.743566317714748,0.8693342059303015
laboratory,4.829518934908522,-0.9592899335058839
laboratory analysis,7.176647286818652,0.6714184921565506
laboratory device,7.495915064182051,-3.5584978852694094
laboratory no,7.620562939246701,-4.715139179373493
laboratory review,7.433364958687211,-0.7111481561510675
laboratory review device,7.445659244833152,-0.17023435998785266
laboratory review device memory,7.459525506957788,-0.7812151398459066
laboratory studies,7.558581897516623,0.044057794671310865
laboratory studies identified,7.568560971923724,0.06623388174280243
laboratory studies identified causes,7.568560971923724,0.06623388174280243
laboratory testing,7.183268050020995,3.060567127992337
laboratory thorough,7.465221499574052,0.4596201317723789
laboratory thorough evaluation,7.503428802801963,1.1828147389964503
labs,7.7323692920912706,2.0246938753671455
lack,5.623820303337455,0.3793008538996973
lad,6.572897712435844,3.6533597108293434
lad artery,7.679243386030532,-0.6689504152953706
lancet,7.694692296971579,-1.260222111384596
lap,7.5161202758791035,-0.560781606290443
laparoscopic,5.666012359976625,-0.4727523098452849
laparoscopic cholecystectomy,7.538021271505526,-0.3599413630214238
large,5.622594269779183,0.888928668792828
larger,7.144876295190951,0.6892676482014921
laser,6.294904059746444,1.3598325821147255
lasik,7.7532606511226465,6.079775027821172
last,5.068202921368727,0.023451435561462085
last week,7.875338611061911,-0.4768793675389319
lasted,7.683231279950096,1.7927750310294002
latch,6.964226256697357,-2.6392150715844247
late,5.5785089296384855,0.373317527869243
late due,6.004336886872844,2.9610447840208463
late due asr,6.03284943282086,0.48327489912680954
late due asr individual,6.032877844736819,0.4822792076268163
later,4.469584434646034,2.72604431696233
later date,6.013658118397977,-0.25790285611518576
later date supplemental,6.569879356607464,0.4484291104864089
later date supplemental medwatch,6.573775718443177,0.3804070343135262
later patient,6.900264769620805,-0.46763613528516956
later procedure,7.648757645878949,-1.1593177952901543
later reported,6.679722000006652,0.9825440510916011
later reported patient,7.873546816997148,-1.8440500657013665
later time,7.787490663960749,-0.5368502178669056
lateral,6.34297078444654,0.3794222204692371
laws,7.802884496040655,-0.2548112284432123
lawyer,6.332373178567859,1.8785993773758687
lawyer describes,6.641507568893479,0.05388504627080682
lawyer describes occurrence,6.641507568893479,0.05388504627080682
lawyer describes occurrence pelvic,7.416108373672778,0.25696575294132107
lay,6.011236236777128,0.5056441428918773
lay user,6.085014892259959,0.5107946288705485
lay user patient,6.60293981038305,-1.0133132865754717
lay user patient contacted,6.7372251423763005,0.6062681035048175
lay user patients,6.88749492071164,0.392603278736035
lay user patients meter,7.886157324589078,1.775664188214989
layer,7.6351249439760975,-0.9711738165465819
lcd,4.907474944114534,-2.0726110956615154
lcd board,7.876774361488015,1.0945282608257578
lcd keypad,7.788641128382161,0.11064505181726814
lcd keypad connector,7.790122244426804,0.132589078007389
lcd window,5.194029688260802,1.871049136885224
lcd window cracked,5.895030005728935,0.40416027886084765
lcd window cracked battery,7.279197811313369,0.5424917799027758
lcd window cracked case,6.84097794064603,-0.7295679743101318
lcd window cracked reservoir,7.3981424738721655,-0.3838242750369322
lcd window scratched,7.332151358138733,-0.3325086213997829
lcd window scratched reservoir,7.531133489173028,0.4049930594840116
lead,3.3797083141591426,0.02246546681778678
lead also,7.580508545344842,0.08529647941888845
lead body,7.737981154052132,-1.4587023074495526
lead capped,5.9033820304163465,4.212737011597871
lead capped replaced,6.156152405855203,-1.115140252004397
lead capped replaced no,7.0679216530105125,1.7375156584231632
lead device,7.383340480433893,0.10093060678791133
lead dislodged,6.433114571718395,2.841918678955729
lead dislodged lead,7.719242704104763,0.5269789572207424
lead dislodgement,7.876774361488015,0.34742292533456615
lead exhibited,5.476595908207285,0.1843283066017169
lead exhibited high,6.633135402781545,0.45864155821436203
lead exhibited loss,7.896911096316038,2.017999304099503
lead exhibited noise,7.545343547139728,-0.5577982639344901
lead explanted,5.42970647788318,2.662747869503599
lead explanted replaced,5.867827742454695,0.07074224392211098
lead explanted replaced no,6.813501439265214,2.962332076472753
lead found,7.578507343956542,2.3214927851173073
lead fracture,7.168299844688789,0.47223441972356733
lead generation,7.884346058018909,-0.5509375841201404
lead generation incorrectly,7.898378178919172,-0.1851289007189379
lead generation incorrectly depressed,7.898561715672922,-0.18472339686118255
lead high,7.181474327566969,1.0662390680751148
lead impedance,6.338062656876081,-0.7637407866682626
lead implanted,5.888663857942325,-0.03348062825049692
lead implanted no,7.601425575408471,-0.12875236931963993
lead implanted no patient,7.775246612540028,1.4188072288872957
lead indicated,7.181384725846556,-2.1872251929674347
lead indicated apparent,7.730660819205405,1.822404672847145
lead indicated apparent explant,7.734080688852811,1.9165128909333282
lead information,7.687235140863497,0.8983298838196855
lead integrity,7.491995891988572,0.6229620523072752
lead integrity alert,7.640073699215356,1.6497081743807132
lead lead,6.713040029435824,-0.48567566235623894
lead model,7.887790274239789,-2.7401858119075553
lead no,6.948486913326228,0.6227934891286101
lead noise,7.491629255870808,-0.1789420291622091
lead not,5.953937267961032,-0.8487510158889364
lead not returned,7.139362842216841,1.6705199973582994
lead not returned analysis,7.434287574367925,-0.15821304984081078
lead not used,7.607032427703717,-4.55789642004555
lead noted,7.826855934211049,0.4091040029741273
lead patient,7.391487613464482,0.4337238597993821
lead product,6.132207913002014,-1.3905906174016562
lead product id,6.160242522827527,0.06007185356425753
lead remain,7.907411330949905,0.22661482149387177
lead remains,5.846968573068353,0.19537168657112636
lead remains implanted,7.8749799953148365,-0.5969651101354086
lead remains use,6.180289153169146,-3.9903373829036037
lead remains use no,6.317722713900823,-4.249977823903726
lead removed,6.732180995489623,-0.28617488401947
lead removed replaced,7.592195158304804,-1.5278253788517082
lead replaced,7.212876225115111,3.062642182841661
lead replacement,7.773463358440166,0.3689278058067877
lead repositioned,7.055125929051662,4.513584381690149
lead reprogrammed,7.660551253018379,10.612436670665021
lead returned,5.579718174188572,0.1892579137292879
lead returned analyzed,6.096333495936344,-2.426762435774905
lead returned analyzed analysis,7.850890980711552,0.49200478698018313
lead returned analyzed no,6.651689780414792,-0.8166701412865772
lead revision,6.821096570092201,-0.1951641379518458
lead successfully,7.415768526600688,4.021324530345769
lead surgically,7.425099500082416,1.1138564427757738
lead surgically abandoned,7.514743813170381,1.428798321907154
leading,5.710248483914023,0.4948818071191213
leading alarm,7.401374935027075,-1.3568707467762522
leads,5.172094296521932,1.4320988079583707
leads explanted,7.255279064752618,2.3493395467328675
leads explanted replaced,7.756440304040026,0.2673796330677582
leaflet,7.15905722794867,1.9933374340176075
leaflets,7.17264247569914,1.285755224684178
leak,4.689736226658223,-1.6118716764013108
leak observed,7.588284425790466,-0.5455524726134082
leak occurred,7.706740635487754,-2.128752633149865
leak test,6.1138017224336885,0.6357291722257844
leak test performed,7.0624972619179776,1.8575735318416882
leak testing,7.466412259419443,-0.0652438387022078
leakage,5.695419780823284,-2.6313468132224345
leaked,6.005276165355072,-3.1481480374072137
leaking,5.449945665834642,-3.44571946340325
leaks,6.148308977301453,-1.0745608014023984
learned,7.603336577901043,0.5326736818703112
least,6.326144295482501,0.138404509364337
leave,7.1710450312699825,-1.6284456132654206
leaving,6.700498408565612,-0.3011747929228517
led,5.3022008199707145,2.0342412374407157
led evaluation,6.751229190460317,-0.8729710225513458
led evaluation one,6.929224454832007,-0.06754872341824787
led evaluation one device,7.059320134543305,-2.532783038994048
left,3.6286512124662047,0.7726137640944987
left anterior,6.336983783423459,-1.0149878405039703
left anterior descending,6.381999357374054,-0.04237896561254916
left anterior descending artery,6.982197565054928,0.28213392560580797
left anterior descending lad,7.38235412493719,0.47923203366290584
left circumflex,7.786505603956616,0.6581401342711619
left common,7.346209499858848,0.15463210118788523
left common femoral,7.894348869438445,0.09886147955837915
left eye,6.798298807647929,3.110670801752557
